entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
bounce-noopt,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_noopt,method,100,1173581409,11735814,100,0,.int,,complete
bounce-noopt,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_noopt,method,100,465049106,4650491,100,0,.int,,complete
bounce-noopt,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_noopt,method,100,0,0,100,0,.int,,complete
bounce-noopt,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_noopt,method,100,18210,182,100,0,.int,,complete
bounce-noopt,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_noopt,method,100,202667,2026,100,0,.int,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,elapsed,benchmark_awfy_bounce_noopt,method,500000,674438848,1348,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,inclusive_body,benchmark_awfy_bounce_noopt,method,500000,589388922,1178,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,self,benchmark_awfy_bounce_noopt,method,500000,530943391,1061,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,native_child,benchmark_awfy_bounce_noopt,method,500000,0,0,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,entry_overhead,benchmark_awfy_bounce_noopt,method,500000,60273264,120,500000,0,.boolean,,complete
bounce-noopt,3,awfy_bounce.bounceball.bounce,exit_overhead,benchmark_awfy_bounce_noopt,method,500000,24776662,49,500000,0,.boolean,,complete
bounce-noopt,4,rxfnsb.abs,elapsed,abs,procedure,142600,58445531,409,142600,0,.decimal,number=.decimal,complete
bounce-noopt,4,rxfnsb.abs,inclusive_body,abs,procedure,142600,31458007,220,142600,0,.decimal,number=.decimal,complete
bounce-noopt,4,rxfnsb.abs,self,abs,procedure,142600,31458007,220,142600,0,.decimal,number=.decimal,complete
bounce-noopt,4,rxfnsb.abs,native_child,abs,procedure,142600,0,0,142600,0,.decimal,number=.decimal,complete
bounce-noopt,4,rxfnsb.abs,entry_overhead,abs,procedure,142600,19971439,140,142600,0,.decimal,number=.decimal,complete
bounce-noopt,4,rxfnsb.abs,exit_overhead,abs,procedure,142600,7016085,49,142600,0,.decimal,number=.decimal,complete
bounce-noopt,5,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,10000,34018913,3401,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,5,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,10000,31844394,3184,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,5,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_noopt,factory,10000,11176596,1117,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,5,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_noopt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,5,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,10000,1128202,112,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,5,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,10000,1046317,104,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-noopt,6,awfy_bounce.awfyrandom.next,elapsed,benchmark_awfy_bounce_noopt,method,40000,20667798,516,40000,0,.int,,complete
bounce-noopt,6,awfy_bounce.awfyrandom.next,inclusive_body,benchmark_awfy_bounce_noopt,method,40000,14445306,361,40000,0,.int,,complete
bounce-noopt,6,awfy_bounce.awfyrandom.next,self,benchmark_awfy_bounce_noopt,method,40000,14445306,361,40000,0,.int,,complete
bounce-noopt,6,awfy_bounce.awfyrandom.next,native_child,benchmark_awfy_bounce_noopt,method,40000,0,0,40000,0,.int,,complete
bounce-noopt,6,awfy_bounce.awfyrandom.next,entry_overhead,benchmark_awfy_bounce_noopt,method,40000,4706355,117,40000,0,.int,,complete
bounce-noopt,6,awfy_bounce.awfyrandom.next,exit_overhead,benchmark_awfy_bounce_noopt,method,40000,1516137,37,40000,0,.int,,complete
bounce-noopt,7,awfy_bounce.awfyrandom.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,100,74542,745,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,7,awfy_bounce.awfyrandom.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,100,47413,474,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,7,awfy_bounce.awfyrandom.§factory,self,benchmark_awfy_bounce_noopt,factory,100,47413,474,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,7,awfy_bounce.awfyrandom.§factory,native_child,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,7,awfy_bounce.awfyrandom.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,100,12837,128,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,7,awfy_bounce.awfyrandom.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,100,14292,142,100,0,.awfy_bounce..awfyrandom,,complete
bounce-noopt,8,awfy_bounce.bouncebenchmark.§factory,elapsed,benchmark_awfy_bounce_noopt,factory,100,66045,660,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,8,awfy_bounce.bouncebenchmark.§factory,inclusive_body,benchmark_awfy_bounce_noopt,factory,100,45414,454,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,8,awfy_bounce.bouncebenchmark.§factory,self,benchmark_awfy_bounce_noopt,factory,100,45414,454,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,8,awfy_bounce.bouncebenchmark.§factory,native_child,benchmark_awfy_bounce_noopt,factory,100,0,0,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,8,awfy_bounce.bouncebenchmark.§factory,entry_overhead,benchmark_awfy_bounce_noopt,factory,100,13794,137,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-noopt,8,awfy_bounce.bouncebenchmark.§factory,exit_overhead,benchmark_awfy_bounce_noopt,factory,100,6837,68,100,0,.awfy_bounce..bouncebenchmark,,complete
bounce-opt,1,awfy_bounce.main,elapsed,benchmark_awfy_bounce_opt,procedure,1,1017897542,1017897542,1,0,.int,,complete
bounce-opt,1,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_opt,procedure,1,1017894791,1017894791,1,0,.int,,complete
bounce-opt,1,awfy_bounce.main,self,benchmark_awfy_bounce_opt,procedure,1,167290,167290,1,0,.int,,complete
bounce-opt,1,awfy_bounce.main,native_child,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt,1,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_opt,procedure,1,2542,2542,1,0,.int,,complete
bounce-opt,1,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_opt,procedure,1,209,209,1,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_opt,method,100,1017727501,10177275,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_opt,method,100,1017447750,10174477,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_opt,method,100,993051866,9930518,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_opt,method,100,69375,693,100,0,.int,,complete
bounce-opt,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_opt,method,100,210376,2103,100,0,.int,,complete
bounce-opt,3,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_opt,factory,10000,24395884,2439,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,3,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_opt,factory,10000,22172947,2217,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,3,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_opt,factory,10000,22172947,2217,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,3,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,3,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_opt,factory,10000,1215868,121,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt,3,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_opt,factory,10000,1007069,100,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
storage-noopt,1,awfy_storage.storagebenchmark.buildtreedepth,elapsed,benchmark_awfy_storage_noopt,method,54610,4900898820,89743,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,1,awfy_storage.storagebenchmark.buildtreedepth,inclusive_body,benchmark_awfy_storage_noopt,method,54610,4683025545,85753,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,1,awfy_storage.storagebenchmark.buildtreedepth,self,benchmark_awfy_storage_noopt,method,54610,78856855,1444,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,1,awfy_storage.storagebenchmark.buildtreedepth,native_child,benchmark_awfy_storage_noopt,method,54610,0,0,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,1,awfy_storage.storagebenchmark.buildtreedepth,entry_overhead,benchmark_awfy_storage_noopt,method,54610,7507852,137,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,1,awfy_storage.storagebenchmark.buildtreedepth,exit_overhead,benchmark_awfy_storage_noopt,method,54610,210365423,3852,54610,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-noopt,2,awfy_storage.main,elapsed,benchmark_awfy_storage_noopt,procedure,1,1104726375,1104726375,1,0,.int,,complete
storage-noopt,2,awfy_storage.main,inclusive_body,benchmark_awfy_storage_noopt,procedure,1,1104721000,1104721000,1,0,.int,,complete
storage-noopt,2,awfy_storage.main,self,benchmark_awfy_storage_noopt,procedure,1,97706,97706,1,0,.int,,complete
storage-noopt,2,awfy_storage.main,native_child,benchmark_awfy_storage_noopt,procedure,1,0,0,1,0,.int,,complete
storage-noopt,2,awfy_storage.main,entry_overhead,benchmark_awfy_storage_noopt,procedure,1,4875,4875,1,0,.int,,complete
storage-noopt,2,awfy_storage.main,exit_overhead,benchmark_awfy_storage_noopt,procedure,1,500,500,1,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,elapsed,benchmark_awfy_storage_noopt,method,10,1104599751,110459975,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,inclusive_body,benchmark_awfy_storage_noopt,method,10,1104591124,110459112,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,self,benchmark_awfy_storage_noopt,method,10,20085,2008,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,native_child,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,entry_overhead,benchmark_awfy_storage_noopt,method,10,3876,387,10,0,.int,,complete
storage-noopt,3,awfy_storage.storagebenchmark.run,exit_overhead,benchmark_awfy_storage_noopt,method,10,4751,475,10,0,.int,,complete
storage-noopt,4,awfy_storage.storagenode.addchild,elapsed,benchmark_awfy_storage_noopt,method,54600,646698057,11844,54600,0,.void,child=.storagenode,complete
storage-noopt,4,awfy_storage.storagenode.addchild,inclusive_body,benchmark_awfy_storage_noopt,method,54600,636875778,11664,54600,0,.void,child=.storagenode,complete
storage-noopt,4,awfy_storage.storagenode.addchild,self,benchmark_awfy_storage_noopt,method,54600,355102700,6503,54600,0,.void,child=.storagenode,complete
storage-noopt,4,awfy_storage.storagenode.addchild,native_child,benchmark_awfy_storage_noopt,method,54600,0,0,54600,0,.void,child=.storagenode,complete
storage-noopt,4,awfy_storage.storagenode.addchild,entry_overhead,benchmark_awfy_storage_noopt,method,54600,7151641,130,54600,0,.void,child=.storagenode,complete
storage-noopt,4,awfy_storage.storagenode.addchild,exit_overhead,benchmark_awfy_storage_noopt,method,54600,2670638,48,54600,0,.void,child=.storagenode,complete
storage-noopt,5,rxfnsb.objectarrayappend,elapsed,objectarrayappend,procedure,95560,368320719,3854,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,5,rxfnsb.objectarrayappend,inclusive_body,objectarrayappend,procedure,95560,349025067,3652,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,5,rxfnsb.objectarrayappend,self,objectarrayappend,procedure,95560,349025067,3652,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,5,rxfnsb.objectarrayappend,native_child,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,5,rxfnsb.objectarrayappend,entry_overhead,objectarrayappend,procedure,95560,14834545,155,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,5,rxfnsb.objectarrayappend,exit_overhead,objectarrayappend,procedure,95560,4461107,46,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,elapsed,benchmark_awfy_storage_noopt,method,40960,114584619,2797,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,inclusive_body,benchmark_awfy_storage_noopt,method,40960,107431041,2622,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,self,benchmark_awfy_storage_noopt,method,40960,20883400,509,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,native_child,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,entry_overhead,benchmark_awfy_storage_noopt,method,40960,5489019,134,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,6,awfy_storage.storagenode.allocateleaf,exit_overhead,benchmark_awfy_storage_noopt,method,40960,1664559,40,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-noopt,7,awfy_storage.storagenode.§factory,elapsed,benchmark_awfy_storage_noopt,factory,54610,24591496,450,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,7,awfy_storage.storagenode.§factory,inclusive_body,benchmark_awfy_storage_noopt,factory,54610,19283832,353,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,7,awfy_storage.storagenode.§factory,self,benchmark_awfy_storage_noopt,factory,54610,19283832,353,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,7,awfy_storage.storagenode.§factory,native_child,benchmark_awfy_storage_noopt,factory,54610,0,0,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,7,awfy_storage.storagenode.§factory,entry_overhead,benchmark_awfy_storage_noopt,factory,54610,2871275,52,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,7,awfy_storage.storagenode.§factory,exit_overhead,benchmark_awfy_storage_noopt,factory,54610,2436389,44,54610,0,.awfy_storage..storagenode,,complete
storage-noopt,8,awfy_storage.storagerandom.next,elapsed,benchmark_awfy_storage_noopt,method,40960,21920573,535,40960,0,.int,,complete
storage-noopt,8,awfy_storage.storagerandom.next,inclusive_body,benchmark_awfy_storage_noopt,method,40960,15369956,375,40960,0,.int,,complete
storage-noopt,8,awfy_storage.storagerandom.next,self,benchmark_awfy_storage_noopt,method,40960,15369956,375,40960,0,.int,,complete
storage-noopt,8,awfy_storage.storagerandom.next,native_child,benchmark_awfy_storage_noopt,method,40960,0,0,40960,0,.int,,complete
storage-noopt,8,awfy_storage.storagerandom.next,entry_overhead,benchmark_awfy_storage_noopt,method,40960,4988035,121,40960,0,.int,,complete
storage-noopt,8,awfy_storage.storagerandom.next,exit_overhead,benchmark_awfy_storage_noopt,method,40960,1562582,38,40960,0,.int,,complete
storage-noopt,9,awfy_storage.storagenode.size,elapsed,benchmark_awfy_storage_noopt,method,10,36291,3629,10,0,.int,,complete
storage-noopt,9,awfy_storage.storagenode.size,inclusive_body,benchmark_awfy_storage_noopt,method,10,11207,1120,10,0,.int,,complete
storage-noopt,9,awfy_storage.storagenode.size,self,benchmark_awfy_storage_noopt,method,10,11207,1120,10,0,.int,,complete
storage-noopt,9,awfy_storage.storagenode.size,native_child,benchmark_awfy_storage_noopt,method,10,0,0,10,0,.int,,complete
storage-noopt,9,awfy_storage.storagenode.size,entry_overhead,benchmark_awfy_storage_noopt,method,10,22083,2208,10,0,.int,,complete
storage-noopt,9,awfy_storage.storagenode.size,exit_overhead,benchmark_awfy_storage_noopt,method,10,3001,300,10,0,.int,,complete
storage-noopt,10,awfy_storage.storagebenchmark.§factory,elapsed,benchmark_awfy_storage_noopt,factory,10,23543,2354,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,10,awfy_storage.storagebenchmark.§factory,inclusive_body,benchmark_awfy_storage_noopt,factory,10,14834,1483,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,10,awfy_storage.storagebenchmark.§factory,self,benchmark_awfy_storage_noopt,factory,10,14834,1483,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,10,awfy_storage.storagebenchmark.§factory,native_child,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,10,awfy_storage.storagebenchmark.§factory,entry_overhead,benchmark_awfy_storage_noopt,factory,10,3918,391,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,10,awfy_storage.storagebenchmark.§factory,exit_overhead,benchmark_awfy_storage_noopt,factory,10,4791,479,10,0,.awfy_storage..storagebenchmark,,complete
storage-noopt,11,awfy_storage.storagerandom.§factory,elapsed,benchmark_awfy_storage_noopt,factory,10,9873,987,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,11,awfy_storage.storagerandom.§factory,inclusive_body,benchmark_awfy_storage_noopt,factory,10,5459,545,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,11,awfy_storage.storagerandom.§factory,self,benchmark_awfy_storage_noopt,factory,10,5459,545,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,11,awfy_storage.storagerandom.§factory,native_child,benchmark_awfy_storage_noopt,factory,10,0,0,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,11,awfy_storage.storagerandom.§factory,entry_overhead,benchmark_awfy_storage_noopt,factory,10,1289,128,10,0,.awfy_storage..storagerandom,,complete
storage-noopt,11,awfy_storage.storagerandom.§factory,exit_overhead,benchmark_awfy_storage_noopt,factory,10,3125,312,10,0,.awfy_storage..storagerandom,,complete
storage-opt,1,awfy_storage.storagebenchmark.buildtreedepth,elapsed,benchmark_awfy_storage_opt,method,54600,4550571076,83343,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt,1,awfy_storage.storagebenchmark.buildtreedepth,inclusive_body,benchmark_awfy_storage_opt,method,54600,4324811955,79209,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
