entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-noopt-retained,5,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,1126,96529812,85728,1126,0,.void,,complete
rexxcps-noopt-retained,5,_rxsysb.ensure_address_runtime,self,_address,procedure,1126,177728,157,1126,0,.void,,complete
rexxcps-noopt-retained,5,_rxsysb.ensure_address_runtime,native_child,_address,procedure,1126,0,0,1126,0,.void,,complete
rexxcps-noopt-retained,5,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,1126,171006,151,1126,0,.void,,complete
rexxcps-noopt-retained,5,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,1126,37639,33,1126,0,.void,,complete
rexxcps-noopt-retained,6,rxfnsb.parseexec,elapsed,parseExec,procedure,980,34997189,35711,980,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-retained,6,rxfnsb.parseexec,inclusive_body,parseExec,procedure,980,34512574,35216,980,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-retained,6,rxfnsb.parseexec,self,parseExec,procedure,980,33841190,34531,980,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-retained,6,rxfnsb.parseexec,native_child,parseExec,procedure,980,0,0,980,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-retained,6,rxfnsb.parseexec,entry_overhead,parseExec,procedure,980,363601,371,980,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-retained,6,rxfnsb.parseexec,exit_overhead,parseExec,procedure,980,121014,123,980,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-retained,7,_rxsysb._address,elapsed,_address,procedure,140,21512953,153663,140,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-retained,7,_rxsysb._address,inclusive_body,_address,procedure,140,21463589,153311,140,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-retained,7,_rxsysb._address,self,_address,procedure,140,499743,3569,140,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-retained,7,_rxsysb._address,native_child,_address,procedure,140,0,0,140,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-retained,7,_rxsysb._address,entry_overhead,_address,procedure,140,39078,279,140,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-retained,7,_rxsysb._address,exit_overhead,_address,procedure,140,10286,73,140,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-retained,8,_rxsysb._set_address_environment,elapsed,_address,procedure,140,17744620,126747,140,0,.int,env_name=.string,complete
rexxcps-noopt-retained,8,_rxsysb._set_address_environment,inclusive_body,_address,procedure,140,17698535,126418,140,0,.int,env_name=.string,complete
rexxcps-noopt-retained,8,_rxsysb._set_address_environment,self,_address,procedure,140,429527,3068,140,0,.int,env_name=.string,complete
rexxcps-noopt-retained,8,_rxsysb._set_address_environment,native_child,_address,procedure,140,0,0,140,0,.int,env_name=.string,complete
rexxcps-noopt-retained,8,_rxsysb._set_address_environment,entry_overhead,_address,procedure,140,39837,284,140,0,.int,env_name=.string,complete
rexxcps-noopt-retained,8,_rxsysb._set_address_environment,exit_overhead,_address,procedure,140,6248,44,140,0,.int,env_name=.string,complete
rexxcps-noopt-retained,9,rexxcps_levelb.cps_subroutine,elapsed,benchmark_rexxcps_levelb_noopt,procedure,140,10874908,77677,140,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-retained,9,rexxcps_levelb.cps_subroutine,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,140,10826620,77333,140,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-retained,9,rexxcps_levelb.cps_subroutine,self,benchmark_rexxcps_levelb_noopt,procedure,140,274319,1959,140,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-retained,9,rexxcps_levelb.cps_subroutine,native_child,benchmark_rexxcps_levelb_noopt,procedure,140,0,0,140,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-retained,9,rexxcps_levelb.cps_subroutine,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,140,41620,297,140,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-retained,9,rexxcps_levelb.cps_subroutine,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,140,6668,47,140,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-retained,10,rxfnsb.stem.get,elapsed,stem,method,1250,6192656,4954,1250,0,.string,key=.string,complete
rexxcps-noopt-retained,10,rxfnsb.stem.get,inclusive_body,stem,method,1250,5849168,4679,1250,0,.string,key=.string,complete
rexxcps-noopt-retained,10,rxfnsb.stem.get,self,stem,method,1250,5849168,4679,1250,0,.string,key=.string,complete
rexxcps-noopt-retained,10,rxfnsb.stem.get,native_child,stem,method,1250,0,0,1250,0,.string,key=.string,complete
rexxcps-noopt-retained,10,rxfnsb.stem.get,entry_overhead,stem,method,1250,285087,228,1250,0,.string,key=.string,complete
rexxcps-noopt-retained,10,rxfnsb.stem.get,exit_overhead,stem,method,1250,58401,46,1250,0,.string,key=.string,complete
rexxcps-noopt-retained,11,rxfnsb.stem.set,elapsed,stem,method,830,3834636,4620,830,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-retained,11,rxfnsb.stem.set,inclusive_body,stem,method,830,3588642,4323,830,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-retained,11,rxfnsb.stem.set,self,stem,method,830,3588642,4323,830,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-retained,11,rxfnsb.stem.set,native_child,stem,method,830,0,0,830,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-retained,11,rxfnsb.stem.set,entry_overhead,stem,method,830,212453,255,830,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-retained,11,rxfnsb.stem.set,exit_overhead,stem,method,830,33541,40,830,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-retained,12,rxfnsb.strip,elapsed,strip,procedure,1586,3149976,1986,1586,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-retained,12,rxfnsb.strip,inclusive_body,strip,procedure,1586,2662698,1678,1586,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-retained,12,rxfnsb.strip,self,strip,procedure,1586,2662698,1678,1586,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-retained,12,rxfnsb.strip,native_child,strip,procedure,1586,0,0,1586,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-retained,12,rxfnsb.strip,entry_overhead,strip,procedure,1586,410961,259,1586,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-retained,12,rxfnsb.strip,exit_overhead,strip,procedure,1586,76317,48,1586,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-retained,13,_rxsysb.dispatch_address_request,elapsed,_address,procedure,140,2768626,19775,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,13,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,140,2694371,19245,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,13,_rxsysb.dispatch_address_request,self,_address,procedure,140,1439793,10284,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,13,_rxsysb.dispatch_address_request,native_child,_address,procedure,140,0,0,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,13,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,140,44711,319,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,13,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,140,29544,211,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,14,rxfnsb._trace_set,elapsed,trace,procedure,144,717568,4983,144,0,.void,mode=.string,complete
rexxcps-noopt-retained,14,rxfnsb._trace_set,inclusive_body,trace,procedure,144,678883,4714,144,0,.void,mode=.string,complete
rexxcps-noopt-retained,14,rxfnsb._trace_set,self,trace,procedure,144,353659,2455,144,0,.void,mode=.string,complete
rexxcps-noopt-retained,14,rxfnsb._trace_set,native_child,trace,procedure,144,0,0,144,0,.void,mode=.string,complete
rexxcps-noopt-retained,14,rxfnsb._trace_set,entry_overhead,trace,procedure,144,27818,193,144,0,.void,mode=.string,complete
rexxcps-noopt-retained,14,rxfnsb._trace_set,exit_overhead,trace,procedure,144,10867,75,144,0,.void,mode=.string,complete
rexxcps-noopt-retained,15,rxfnsb.substr,elapsed,substr,procedure,420,675296,1607,420,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-retained,15,rxfnsb.substr,inclusive_body,substr,procedure,420,540286,1286,420,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-retained,15,rxfnsb.substr,self,substr,procedure,420,540286,1286,420,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-retained,15,rxfnsb.substr,native_child,substr,procedure,420,0,0,420,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-retained,15,rxfnsb.substr,entry_overhead,substr,procedure,420,113380,269,420,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-retained,15,rxfnsb.substr,exit_overhead,substr,procedure,420,21630,51,420,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-retained,16,rxfnsb._stream_span,elapsed,parseExec,procedure,700,671384,959,700,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-retained,16,rxfnsb._stream_span,inclusive_body,parseExec,procedure,700,415862,594,700,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-retained,16,rxfnsb._stream_span,self,parseExec,procedure,700,415862,594,700,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-retained,16,rxfnsb._stream_span,native_child,parseExec,procedure,700,0,0,700,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-retained,16,rxfnsb._stream_span,entry_overhead,parseExec,procedure,700,222011,317,700,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-retained,16,rxfnsb._stream_span,exit_overhead,parseExec,procedure,700,33511,47,700,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-retained,17,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,708,389757,550,708,0,.void,,complete
rexxcps-noopt-retained,17,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,708,274383,387,708,0,.void,,complete
rexxcps-noopt-retained,17,rxfnsb._trace_ensure_runtime,self,trace,procedure,708,122426,172,708,0,.void,,complete
rexxcps-noopt-retained,17,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,708,0,0,708,0,.void,,complete
rexxcps-noopt-retained,17,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,708,90898,128,708,0,.void,,complete
rexxcps-noopt-retained,17,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,708,24476,34,708,0,.void,,complete
rexxcps-noopt-retained,18,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,140,372579,2661,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,18,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,140,329919,2356,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,18,_rxsysb.unknownaddressenvironment.execute,self,_address,method,140,329919,2356,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,18,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,140,0,0,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,18,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,140,35459,253,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,18,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,140,7201,51,140,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-retained,19,rxfnsb.time,elapsed,time,procedure,6,372417,62069,6,0,.string,?option=.string,complete
rexxcps-noopt-retained,19,rxfnsb.time,inclusive_body,time,procedure,6,364875,60812,6,0,.string,?option=.string,complete
rexxcps-noopt-retained,19,rxfnsb.time,self,time,procedure,6,354085,59014,6,0,.string,?option=.string,complete
rexxcps-noopt-retained,19,rxfnsb.time,native_child,time,procedure,6,0,0,6,0,.string,?option=.string,complete
rexxcps-noopt-retained,19,rxfnsb.time,entry_overhead,time,procedure,6,6083,1013,6,0,.string,?option=.string,complete
rexxcps-noopt-retained,19,rxfnsb.time,exit_overhead,time,procedure,6,1459,243,6,0,.string,?option=.string,complete
rexxcps-noopt-retained,20,rxfnsb.word,elapsed,word,procedure,281,328204,1167,281,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-retained,20,rxfnsb.word,inclusive_body,word,procedure,281,256707,913,281,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-retained,20,rxfnsb.word,self,word,procedure,281,256707,913,281,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-retained,20,rxfnsb.word,native_child,word,procedure,281,0,0,281,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-retained,20,rxfnsb.word,entry_overhead,word,procedure,281,53532,190,281,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-retained,20,rxfnsb.word,exit_overhead,word,procedure,281,17965,63,281,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-retained,21,rxfnsb.upper,elapsed,upper,procedure,560,280251,500,560,0,.string,expose string=.string,complete
rexxcps-noopt-retained,21,rxfnsb.upper,inclusive_body,upper,procedure,560,108869,194,560,0,.string,expose string=.string,complete
rexxcps-noopt-retained,21,rxfnsb.upper,self,upper,procedure,560,108869,194,560,0,.string,expose string=.string,complete
rexxcps-noopt-retained,21,rxfnsb.upper,native_child,upper,procedure,560,0,0,560,0,.string,expose string=.string,complete
rexxcps-noopt-retained,21,rxfnsb.upper,entry_overhead,upper,procedure,560,135201,241,560,0,.string,expose string=.string,complete
rexxcps-noopt-retained,21,rxfnsb.upper,exit_overhead,upper,procedure,560,36181,64,560,0,.string,expose string=.string,complete
rexxcps-noopt-retained,22,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,286,262422,917,286,0,.string,mode=.string,complete
rexxcps-noopt-retained,22,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,286,190251,665,286,0,.string,mode=.string,complete
rexxcps-noopt-retained,22,rxfnsb._trace_normalize_mode,self,trace,procedure,286,170127,594,286,0,.string,mode=.string,complete
rexxcps-noopt-retained,22,rxfnsb._trace_normalize_mode,native_child,trace,procedure,286,0,0,286,0,.string,mode=.string,complete
rexxcps-noopt-retained,22,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,286,58386,204,286,0,.string,mode=.string,complete
rexxcps-noopt-retained,22,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,286,13785,48,286,0,.string,mode=.string,complete
rexxcps-noopt-retained,23,_rxsysb._current_address_environment,elapsed,_address,procedure,280,224120,800,280,0,.string,,complete
rexxcps-noopt-retained,23,_rxsysb._current_address_environment,inclusive_body,_address,procedure,280,154030,550,280,0,.string,,complete
rexxcps-noopt-retained,23,_rxsysb._current_address_environment,self,_address,procedure,280,64743,231,280,0,.string,,complete
rexxcps-noopt-retained,23,_rxsysb._current_address_environment,native_child,_address,procedure,280,0,0,280,0,.string,,complete
rexxcps-noopt-retained,23,_rxsysb._current_address_environment,entry_overhead,_address,procedure,280,57133,204,280,0,.string,,complete
rexxcps-noopt-retained,23,_rxsysb._current_address_environment,exit_overhead,_address,procedure,280,12957,46,280,0,.string,,complete
rexxcps-noopt-retained,24,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,142,221491,1559,142,0,.string,option=.string,complete
rexxcps-noopt-retained,24,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,142,179378,1263,142,0,.string,option=.string,complete
rexxcps-noopt-retained,24,rxfnsb._trace_mode_from_option,self,trace,procedure,142,36632,257,142,0,.string,option=.string,complete
rexxcps-noopt-retained,24,rxfnsb._trace_mode_from_option,native_child,trace,procedure,142,0,0,142,0,.string,option=.string,complete
rexxcps-noopt-retained,24,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,142,30336,213,142,0,.string,option=.string,complete
rexxcps-noopt-retained,24,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,142,11777,82,142,0,.string,option=.string,complete
rexxcps-noopt-retained,25,rxfnsb._trace_current_mode,elapsed,trace,procedure,284,192332,677,284,0,.string,,complete
rexxcps-noopt-retained,25,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,284,136329,480,284,0,.string,,complete
rexxcps-noopt-retained,25,rxfnsb._trace_current_mode,self,trace,procedure,284,56367,198,284,0,.string,,complete
rexxcps-noopt-retained,25,rxfnsb._trace_current_mode,native_child,trace,procedure,284,0,0,284,0,.string,,complete
rexxcps-noopt-retained,25,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,284,40545,142,284,0,.string,,complete
rexxcps-noopt-retained,25,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,284,15458,54,284,0,.string,,complete
rexxcps-noopt-retained,26,_rxsysb._noredir,elapsed,_address,procedure,420,157266,374,420,0,.binary,,complete
rexxcps-noopt-retained,26,_rxsysb._noredir,inclusive_body,_address,procedure,420,66010,157,420,0,.binary,,complete
