entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
towers-opt-stripped-candidate-vm,3,awfy_towers.towersbenchmark.pushdisk,native_child,benchmark_awfy_towers_opt,method,82050,0,0,82050,0,.void,"disk=.towersdisk,pile=.int",complete
towers-opt-stripped-candidate-vm,3,awfy_towers.towersbenchmark.pushdisk,entry_overhead,benchmark_awfy_towers_opt,method,82050,15204546,185,82050,0,.void,"disk=.towersdisk,pile=.int",complete
towers-opt-stripped-candidate-vm,3,awfy_towers.towersbenchmark.pushdisk,exit_overhead,benchmark_awfy_towers_opt,method,82050,3475929,42,82050,0,.void,"disk=.towersdisk,pile=.int",complete
bounce-opt-retained-baseline-vm,1,awfy_bounce.main,elapsed,benchmark_awfy_bounce_opt,procedure,1,1106974833,1106974833,1,0,.int,,complete
bounce-opt-retained-baseline-vm,1,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_opt,procedure,1,1106970666,1106970666,1,0,.int,,complete
bounce-opt-retained-baseline-vm,1,awfy_bounce.main,self,benchmark_awfy_bounce_opt,procedure,1,147036,147036,1,0,.int,,complete
bounce-opt-retained-baseline-vm,1,awfy_bounce.main,native_child,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt-retained-baseline-vm,1,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_opt,procedure,1,2500,2500,1,0,.int,,complete
bounce-opt-retained-baseline-vm,1,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_opt,procedure,1,1667,1667,1,0,.int,,complete
bounce-opt-retained-baseline-vm,2,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_opt,method,100,1106823630,11068236,100,0,.int,,complete
bounce-opt-retained-baseline-vm,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_opt,method,100,1106524047,11065240,100,0,.int,,complete
bounce-opt-retained-baseline-vm,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_opt,method,100,1079839975,10798399,100,0,.int,,complete
bounce-opt-retained-baseline-vm,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt-retained-baseline-vm,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_opt,method,100,63706,637,100,0,.int,,complete
bounce-opt-retained-baseline-vm,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_opt,method,100,235877,2358,100,0,.int,,complete
bounce-opt-retained-baseline-vm,3,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_opt,factory,10000,26684072,2668,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-baseline-vm,3,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_opt,factory,10000,24252247,2425,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-baseline-vm,3,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_opt,factory,10000,24252247,2425,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-baseline-vm,3,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-baseline-vm,3,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_opt,factory,10000,1367815,136,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-baseline-vm,3,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_opt,factory,10000,1064010,106,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-candidate-vm,1,awfy_bounce.main,elapsed,benchmark_awfy_bounce_opt,procedure,1,1099080417,1099080417,1,0,.int,,complete
bounce-opt-retained-candidate-vm,1,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_opt,procedure,1,1099074458,1099074458,1,0,.int,,complete
bounce-opt-retained-candidate-vm,1,awfy_bounce.main,self,benchmark_awfy_bounce_opt,procedure,1,176500,176500,1,0,.int,,complete
bounce-opt-retained-candidate-vm,1,awfy_bounce.main,native_child,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt-retained-candidate-vm,1,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_opt,procedure,1,4042,4042,1,0,.int,,complete
bounce-opt-retained-candidate-vm,1,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_opt,procedure,1,1917,1917,1,0,.int,,complete
bounce-opt-retained-candidate-vm,2,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_opt,method,100,1098897958,10988979,100,0,.int,,complete
bounce-opt-retained-candidate-vm,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_opt,method,100,1098623796,10986237,100,0,.int,,complete
bounce-opt-retained-candidate-vm,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_opt,method,100,1072082895,10720828,100,0,.int,,complete
bounce-opt-retained-candidate-vm,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt-retained-candidate-vm,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_opt,method,100,64537,645,100,0,.int,,complete
bounce-opt-retained-candidate-vm,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_opt,method,100,209625,2096,100,0,.int,,complete
bounce-opt-retained-candidate-vm,3,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_opt,factory,10000,26540901,2654,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-candidate-vm,3,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_opt,factory,10000,24117679,2411,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-candidate-vm,3,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_opt,factory,10000,24117679,2411,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-candidate-vm,3,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-candidate-vm,3,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_opt,factory,10000,1334628,133,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-retained-candidate-vm,3,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_opt,factory,10000,1088594,108,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-baseline-vm,1,awfy_bounce.main,elapsed,benchmark_awfy_bounce_opt,procedure,1,1100886041,1100886041,1,0,.int,,complete
bounce-opt-stripped-baseline-vm,1,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_opt,procedure,1,1100880500,1100880500,1,0,.int,,complete
bounce-opt-stripped-baseline-vm,1,awfy_bounce.main,self,benchmark_awfy_bounce_opt,procedure,1,156875,156875,1,0,.int,,complete
bounce-opt-stripped-baseline-vm,1,awfy_bounce.main,native_child,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt-stripped-baseline-vm,1,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_opt,procedure,1,4041,4041,1,0,.int,,complete
bounce-opt-stripped-baseline-vm,1,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_opt,procedure,1,1500,1500,1,0,.int,,complete
bounce-opt-stripped-baseline-vm,2,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_opt,method,100,1100723625,11007236,100,0,.int,,complete
bounce-opt-stripped-baseline-vm,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_opt,method,100,1100459918,11004599,100,0,.int,,complete
bounce-opt-stripped-baseline-vm,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_opt,method,100,1073491368,10734913,100,0,.int,,complete
bounce-opt-stripped-baseline-vm,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt-stripped-baseline-vm,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_opt,method,100,45292,452,100,0,.int,,complete
bounce-opt-stripped-baseline-vm,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_opt,method,100,218415,2184,100,0,.int,,complete
bounce-opt-stripped-baseline-vm,3,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_opt,factory,10000,26968550,2696,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-baseline-vm,3,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_opt,factory,10000,24499451,2449,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-baseline-vm,3,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_opt,factory,10000,24499451,2449,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-baseline-vm,3,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-baseline-vm,3,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_opt,factory,10000,1383102,138,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-baseline-vm,3,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_opt,factory,10000,1085997,108,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-candidate-vm,1,awfy_bounce.main,elapsed,benchmark_awfy_bounce_opt,procedure,1,1123232542,1123232542,1,0,.int,,complete
bounce-opt-stripped-candidate-vm,1,awfy_bounce.main,inclusive_body,benchmark_awfy_bounce_opt,procedure,1,1123227958,1123227958,1,0,.int,,complete
bounce-opt-stripped-candidate-vm,1,awfy_bounce.main,self,benchmark_awfy_bounce_opt,procedure,1,159535,159535,1,0,.int,,complete
bounce-opt-stripped-candidate-vm,1,awfy_bounce.main,native_child,benchmark_awfy_bounce_opt,procedure,1,0,0,1,0,.int,,complete
bounce-opt-stripped-candidate-vm,1,awfy_bounce.main,entry_overhead,benchmark_awfy_bounce_opt,procedure,1,2917,2917,1,0,.int,,complete
bounce-opt-stripped-candidate-vm,1,awfy_bounce.main,exit_overhead,benchmark_awfy_bounce_opt,procedure,1,1667,1667,1,0,.int,,complete
bounce-opt-stripped-candidate-vm,2,awfy_bounce.bouncebenchmark.run,elapsed,benchmark_awfy_bounce_opt,method,100,1123068423,11230684,100,0,.int,,complete
bounce-opt-stripped-candidate-vm,2,awfy_bounce.bouncebenchmark.run,inclusive_body,benchmark_awfy_bounce_opt,method,100,1122799542,11227995,100,0,.int,,complete
bounce-opt-stripped-candidate-vm,2,awfy_bounce.bouncebenchmark.run,self,benchmark_awfy_bounce_opt,method,100,1095349270,10953492,100,0,.int,,complete
bounce-opt-stripped-candidate-vm,2,awfy_bounce.bouncebenchmark.run,native_child,benchmark_awfy_bounce_opt,method,100,0,0,100,0,.int,,complete
bounce-opt-stripped-candidate-vm,2,awfy_bounce.bouncebenchmark.run,entry_overhead,benchmark_awfy_bounce_opt,method,100,49796,497,100,0,.int,,complete
bounce-opt-stripped-candidate-vm,2,awfy_bounce.bouncebenchmark.run,exit_overhead,benchmark_awfy_bounce_opt,method,100,219085,2190,100,0,.int,,complete
bounce-opt-stripped-candidate-vm,3,awfy_bounce.bounceball.§factory,elapsed,benchmark_awfy_bounce_opt,factory,10000,27450272,2745,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-candidate-vm,3,awfy_bounce.bounceball.§factory,inclusive_body,benchmark_awfy_bounce_opt,factory,10000,24925958,2492,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-candidate-vm,3,awfy_bounce.bounceball.§factory,self,benchmark_awfy_bounce_opt,factory,10000,24925958,2492,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-candidate-vm,3,awfy_bounce.bounceball.§factory,native_child,benchmark_awfy_bounce_opt,factory,10000,0,0,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-candidate-vm,3,awfy_bounce.bounceball.§factory,entry_overhead,benchmark_awfy_bounce_opt,factory,10000,1394740,139,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
bounce-opt-stripped-candidate-vm,3,awfy_bounce.bounceball.§factory,exit_overhead,benchmark_awfy_bounce_opt,factory,10000,1129574,112,10000,0,.awfy_bounce..bounceball,random_ref=reference .awfyrandom,complete
storage-opt-retained-baseline-vm,1,awfy_storage.storagebenchmark.buildtreedepth,elapsed,benchmark_awfy_storage_opt,method,54600,5034435863,92205,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-baseline-vm,1,awfy_storage.storagebenchmark.buildtreedepth,inclusive_body,benchmark_awfy_storage_opt,method,54600,4782691056,87595,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-baseline-vm,1,awfy_storage.storagebenchmark.buildtreedepth,self,benchmark_awfy_storage_opt,method,54600,801509979,14679,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-baseline-vm,1,awfy_storage.storagebenchmark.buildtreedepth,native_child,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-baseline-vm,1,awfy_storage.storagebenchmark.buildtreedepth,entry_overhead,benchmark_awfy_storage_opt,method,54600,8056393,147,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-baseline-vm,1,awfy_storage.storagebenchmark.buildtreedepth,exit_overhead,benchmark_awfy_storage_opt,method,54600,243688414,4463,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-baseline-vm,2,awfy_storage.main,elapsed,benchmark_awfy_storage_opt,procedure,1,2209644667,2209644667,1,0,.int,,complete
storage-opt-retained-baseline-vm,2,awfy_storage.main,inclusive_body,benchmark_awfy_storage_opt,procedure,1,2209640042,2209640042,1,0,.int,,complete
storage-opt-retained-baseline-vm,2,awfy_storage.main,self,benchmark_awfy_storage_opt,procedure,1,134211,134211,1,0,.int,,complete
storage-opt-retained-baseline-vm,2,awfy_storage.main,native_child,benchmark_awfy_storage_opt,procedure,1,0,0,1,0,.int,,complete
storage-opt-retained-baseline-vm,2,awfy_storage.main,entry_overhead,benchmark_awfy_storage_opt,procedure,1,2417,2417,1,0,.int,,complete
storage-opt-retained-baseline-vm,2,awfy_storage.main,exit_overhead,benchmark_awfy_storage_opt,procedure,1,2208,2208,1,0,.int,,complete
storage-opt-retained-baseline-vm,3,awfy_storage.storagebenchmark.run,elapsed,benchmark_awfy_storage_opt,method,10,2209505831,220950583,10,0,.int,,complete
storage-opt-retained-baseline-vm,3,awfy_storage.storagebenchmark.run,inclusive_body,benchmark_awfy_storage_opt,method,10,2209479543,220947954,10,0,.int,,complete
storage-opt-retained-baseline-vm,3,awfy_storage.storagebenchmark.run,self,benchmark_awfy_storage_opt,method,10,439072873,43907287,10,0,.int,,complete
storage-opt-retained-baseline-vm,3,awfy_storage.storagebenchmark.run,native_child,benchmark_awfy_storage_opt,method,10,0,0,10,0,.int,,complete
storage-opt-retained-baseline-vm,3,awfy_storage.storagebenchmark.run,entry_overhead,benchmark_awfy_storage_opt,method,10,14331,1433,10,0,.int,,complete
storage-opt-retained-baseline-vm,3,awfy_storage.storagebenchmark.run,exit_overhead,benchmark_awfy_storage_opt,method,10,11957,1195,10,0,.int,,complete
storage-opt-retained-baseline-vm,4,rxfnsb.objectarrayappend,elapsed,objectarrayappend,procedure,95560,686613002,7185,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt-retained-baseline-vm,4,rxfnsb.objectarrayappend,inclusive_body,objectarrayappend,procedure,95560,666492587,6974,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt-retained-baseline-vm,4,rxfnsb.objectarrayappend,self,objectarrayappend,procedure,95560,666492587,6974,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt-retained-baseline-vm,4,rxfnsb.objectarrayappend,native_child,objectarrayappend,procedure,95560,0,0,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt-retained-baseline-vm,4,rxfnsb.objectarrayappend,entry_overhead,objectarrayappend,procedure,95560,15470035,161,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt-retained-baseline-vm,4,rxfnsb.objectarrayappend,exit_overhead,objectarrayappend,procedure,95560,4650380,48,95560,0,.int,"expose array=.object[*],value=.object,?count=.int",complete
storage-opt-retained-baseline-vm,5,awfy_storage.storagenode.allocateleaf,elapsed,benchmark_awfy_storage_opt,method,40960,127212277,3105,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-retained-baseline-vm,5,awfy_storage.storagenode.allocateleaf,inclusive_body,benchmark_awfy_storage_opt,method,40960,119071094,2907,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-retained-baseline-vm,5,awfy_storage.storagenode.allocateleaf,self,benchmark_awfy_storage_opt,method,40960,22397699,546,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-retained-baseline-vm,5,awfy_storage.storagenode.allocateleaf,native_child,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-retained-baseline-vm,5,awfy_storage.storagenode.allocateleaf,entry_overhead,benchmark_awfy_storage_opt,method,40960,6080899,148,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-retained-baseline-vm,5,awfy_storage.storagenode.allocateleaf,exit_overhead,benchmark_awfy_storage_opt,method,40960,2060284,50,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-retained-candidate-vm,1,awfy_storage.storagebenchmark.buildtreedepth,elapsed,benchmark_awfy_storage_opt,method,54600,4992055459,91429,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-candidate-vm,1,awfy_storage.storagebenchmark.buildtreedepth,inclusive_body,benchmark_awfy_storage_opt,method,54600,4742372647,86856,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-candidate-vm,1,awfy_storage.storagebenchmark.buildtreedepth,self,benchmark_awfy_storage_opt,method,54600,777756113,14244,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-candidate-vm,1,awfy_storage.storagebenchmark.buildtreedepth,native_child,benchmark_awfy_storage_opt,method,54600,0,0,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-candidate-vm,1,awfy_storage.storagebenchmark.buildtreedepth,entry_overhead,benchmark_awfy_storage_opt,method,54600,8323236,152,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
storage-opt-retained-candidate-vm,1,awfy_storage.storagebenchmark.buildtreedepth,exit_overhead,benchmark_awfy_storage_opt,method,54600,241359576,4420,54600,0,.awfy_storage..storagenode,"depth=.int,random=.storagerandom",complete
